time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1370317500,97,98.300003,95.099998,96.5,95.2859058404169,94.27789240262969,0,0,0,110.5,55.650002,45,26.26,23.95,1,1,1,1,,,,15481,97748.1
1370403900,97.400002,97.400002,94.900002,94.900002,95.20872507233352,94.33444782057245,0,0,0,110.5,55.650002,45,26.26,23.95,1,1,1,1,,,,3100,94700.5
1370490300,95,96.849998,93.349998,94.449997,95.05697945786682,94.3449522914295,0,0,0,110.5,55.650002,45,26.26,23.95,1,1,1,1,,,,6569,68733.15
1370576700,93.650002,95.349998,92.5,92.5,94.54558356629346,94.177229355845,0,0,0,110.5,55.650002,45,26.26,23.95,1,1,1,1,,,,9818,63699.45
1370835900,94.900002,94.900002,87.349998,88.699997,93.37646625303476,93.67929914167728,1,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,1,,,5198372,322274.1
1370922300,88.800003,88.849998,84.099998,86.5,92.0011730024278,93.02663558334298,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,13936,321565.95
1371008700,88.449997,88.449997,85,85.949997,90.79093780194225,92.38330480303907,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4549,320255.7
1371095100,85.25,85.25,82.550003,82.75,89.1827502415538,91.5075498209446,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,19341,319647.4
1371181500,84.25,86,84,85,88.34620019324305,90.91595438267692,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4229,318799.4
1371440700,85.800003,87.900002,84.699997,86.650002,88.00696055459444,90.52814052970629,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,10835,318959.35
1371527100,88.5,88.5,86.699997,88,88.00556844367556,90.29830957246027,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,2360,314304.1
1371613500,87.5,89.400002,84.699997,86.099998,87.62445435494044,89.91664488405479,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,11775,313157.3
1371699900,85.25,86.5,83.150002,83.25,86.74956348395236,89.31058625823162,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4072,311763.5
1371786300,83.25,86,83.25,86,86.59965078716189,89.00962387111966,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,15241,310589.4
1372045500,86,88.900002,84.099998,84.099998,86.09972022972951,88.56329424647241,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,9069,310386.25
1372131900,86.949997,87,84,85.199997,85.9197755837836,88.25753995133856,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4069,310324.9
1372218300,86.949997,86.949997,84,85,85.73582046702688,87.96139995576233,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,2398,309997.05
1372304700,89,91.900002,88.150002,90,86.5886563736215,88.14672723251121,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,86332,271801.75
1372391100,91.449997,91.5,88,89.599998,87.1909246988972,88.27884275682837,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,13274,272073.2
1372650300,94.949997,94.949997,88.150002,92,88.15273975911776,88.61712977893488,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4398,271960.9
1372736700,93.099998,96.5,92,94.949997,89.51219120729421,89.1928449808499,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,925609,317467.3
1372823100,95.900002,95.900002,91.5,92.5,90.10975296583537,89.49349543713627,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,864005,360512.55
1372909500,91.599998,93.25,89.199997,91,90.2878023726683,89.63045039739661,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,17765,361072.35
1372995900,92.900002,92.900002,90.099998,90.099998,90.25024149813464,89.67313654308784,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,2443,360703.6
1373255100,90.150002,92.550003,89.5,90.050003,90.21019379850772,89.70739713007985,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,2719,100920.95
1373341500,88.050003,93.099998,88.050003,90,90.16815503880618,89.73399739098168,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,4263,100437.3
1373427900,92.400002,92.400002,89.800003,90,90.13452403104495,89.75817944634699,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,2056,100312.65
1373514300,89.699997,94.75,89.050003,91,90.30761922483596,89.8710722239518,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,17153,100203.25
1373600700,93.849998,93.849998,89.050003,90.5,90.34609537986877,89.92824747631981,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,12017,100592.65
1373859900,92.949997,92.949997,89.949997,90,90.27687630389502,89.93477043301802,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,9937,100547.75
1373946300,91.849998,91.849998,89.550003,90,90.22150104311602,89.94070039365275,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,8182,100838.85
1374032700,93.349998,93.349998,89,91,90.37720083449281,90.03700035786613,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,19361,101218.15
1374119100,90.25,94.650002,89,91,90.50176066759425,90.1245457798783,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,161093,109069.2
1374205500,94.349998,94.650002,87.199997,87.650002,89.9314089340754,89.89958725443482,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,62020,111408.15
1374464700,89,89,84,85.949997,89.13512654726033,89.54053359494074,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,28622,112385.8
1374551100,84.550003,86.449997,82.800003,83,87.90810123780827,88.9459396317643,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,15085,112936.6
1374637500,83.699997,85,81.150002,82.050003,86.73648159024661,88.31903630160392,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,11741,113403.75
1374723900,81.5,84,80.099998,81,85.58918527219728,87.65366936509447,0,0,0,110.5,55.650002,45,26.26,23.95,2,1,1,1,,,,22237,110199
1374810300,81.900002,84,76.550003,76.800003,83.83134881775783,86.66697242281316,0,1,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,1,,13616,110216.1
1375069500,77.5,77.849998,76,76.900002,82.44507945420627,85.77906602073924,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,6827,110337.55
1375155900,76.75,77.300003,75.050003,76,81.15606356336501,84.89006001885384,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,4523,64283.25
1375242300,75,80.949997,73.800003,78.050003,80.534851450692,84.2682366535035,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,110792,26622.6
1375328700,83.349998,83.349998,77.199997,79.5,80.3278811605536,83.83476059409408,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,7948,26131.75
1375415100,84,84,79.050003,80,80.26230492844289,83.48614599463097,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,11396,26579.4
1375674300,80.449997,80.449997,80,80.150002,80.23984434275431,83.18286017693725,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,13239,27105.4
1375760700,83,83,79,80,80.19187547420344,82.89350925176115,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,29035,28344
1375847100,80.900002,80.900002,79.150002,80.800003,80.31350097936276,82.70319050160104,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,7882,28635.3
1375933500,80.900002,80.900002,79.099998,80.5,80.3508007834902,82.50290045600094,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,1183,27836.8
1376279100,80,82.650002,79.199997,82.400002,80.76064102679216,82.49354605090996,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2673,27369.6
1376365500,83.800003,83.800003,78.150002,79.800003,80.56851342143372,82.24867850082724,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3405,27043
1376451900,81.900002,81.900002,79,79,80.25481073714698,81.95334409166112,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2706,26769.2
1376624700,80.900002,80.900002,76.449997,77.099998,79.62384818971759,81.51213081060102,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,5032,26052.75
1376883900,79.900002,79.900002,76,76,78.89907855177407,81.01102800963729,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2267,18111.45
1376970300,76,79.550003,72,74.300003,77.97926344141925,80.40093482694299,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,12891,15655
1377056700,78.849998,79.5,73,73.800003,77.1434113531354,79.80085011540271,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,6778,14562.8
1377143100,73.050003,75.050003,72,72.25,76.16472908250833,79.11440919582064,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3617,13989.4
1377229500,74.449997,76,73.5,74,75.73178326600666,78.64946290529149,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,4768,13640.75
1377488700,74.800003,76,74.650002,76,75.78542661280532,78.40860264117408,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,713,12564.55
1377575100,75.849998,75.849998,72.099998,73,75.22834129024426,77.91691149197644,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3822,12074.85
1377661500,73,74,71.099998,71.5,74.48267303219541,77.33355590179676,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,1292,11798.1
1377747900,71.5,73.5,70.800003,71.199997,73.82613782575632,76.77595963799705,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,601548,41649.35
1377834300,73.449997,73.5,70,70,73.06091026060506,76.15996330727005,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3746,36297.05
1378093500,70.150002,73.099998,69.75,69.75,72.39872820848404,75.5772393702455,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3564,36077.85
1378179900,71.949997,71.949997,68.5,68.5,71.61898256678724,74.93385397295044,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3036,35659.85
1378266300,69.050003,69.949997,67.900002,68.5,70.99518605342979,74.34895815722767,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2438,35119.8
1378352700,71.800003,71.800003,69,70,70.79614884274383,73.95359832475243,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,1596,33747.85
1378439100,72.5,74.599998,69.800003,73,71.23691907419507,73.86690756795676,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,10739,33890.7
1378784700,75,75.5,73.349998,74.050003,71.79953585935606,73.88355260723341,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,1432,33903.15
1378871100,74.5,74.5,72.5,73,72.03962868748485,73.80322964293947,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2638,33901.4
1378957500,73,73,71.050003,72.300003,72.09170354998788,73.66657267539952,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,7892,34125.75
1379043900,72.599998,72.599998,70.699997,71.5,71.9733628399903,73.46961152309048,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,1271,34054
1379303100,74.300003,74.300003,69.550003,70.050003,71.58869087199224,73.15873802099135,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3337,33969.25
1379389500,70.050003,70.050003,67.550003,67.599998,70.79095229759379,72.65339801908304,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,13196,34515.7
1379475900,69.75,69.75,67.599998,68,70.23276183807504,72.23036183553003,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,5976,34169.95
1379562300,68,71,68,69.5,70.08620947046003,71.98214712320912,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,2910,33976.55
1379648700,71,72,69,70.800003,70.22896817636803,71.87467947564465,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,3291,33960.25
1379907900,69.75,72.099998,67.5,68,69.78317454109443,71.52243588694968,0,0,0,110.5,55.650002,45,26.26,23.95,3,1,1,1,,,,6709,34057.3
1379994300,67.5,68.150002,63.25,64.75,68.77653963287554,70.90675989722698,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,16318,34837.55
1380080700,65.800003,65.900002,62.599998,63.049999,67.63123150630044,70.19250890656998,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,24689,35880.9
1380167100,63.549999,65,61.5,62.700001,66.64498540504034,69.51137182415454,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,38309,37731.75
1380253500,62.5,63.900002,62,63,65.91598832403227,68.91942893104958,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,10591,8183.9
1380512700,62.799999,65.199997,62.799999,64,65.53279065922581,68.47220811913598,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,2398,8116.5
1380599100,64.5,71.900002,63.400002,63.849998,65.19623212738065,68.05200719921453,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,57517,10814.15
1380771900,64.849998,64.949997,63,64.650002,65.08698610190453,67.74273399928593,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,8152,11069.95
1380858300,64.449997,64.900002,61.700001,63,64.66958888152362,67.31157636298721,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,32675,12581.8
1381117500,63,63.5,61.799999,62.900002,64.3156715052189,66.9105241481702,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,13279,13165.95
1381203900,62.950001,66.900002,62.599998,65.5,64.55253720417512,66.78229468015472,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,19983,13628.15
1381290300,65.5,67.400002,64.5,65.199997,64.6820291633401,66.63844943650429,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,2421,13677.6
1381376700,65,68.849998,65,66.650002,65.07562373067208,66.63949966954935,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,3723,13731.85
1381463100,70,70,67,68.5,65.76049898453766,66.80863606322669,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,7584,13716.45
1381722300,69.949997,70,67.449997,68,66.20839918763014,66.91694187566063,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,7756,14040.7
1381808700,68.650002,69.5,66.400002,66.800003,66.3267199501041,66.90631106878239,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,6224,14185.05
1381981500,69.5,69.800003,67.400002,68,66.66137596008329,67.00573733525671,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,2631,13656.8
1382067900,68,68,66,66.699997,66.66910016806663,66.97794275932428,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,4599,13587.95
1382327100,68.849998,68.849998,65.099998,67.5,66.83528013445331,67.02540250847662,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,4206,13652.75
1382413500,68.599998,70,67.650002,68.449997,67.15822350756265,67.1549110986151,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,36045,15290.45
1382499900,69,69.199997,64.050003,65.25,66.77657880605013,66.98173736237736,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,10312,15470.6
1382586300,69,69,67,67.900002,67.0012634448401,67.0652159657976,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,7011,15005.25
1382672700,68.75,68.75,66.5,66.5,66.90101075587208,67.01383269617965,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,10537,14297.65
1382931900,68.949997,68.949997,66.400002,66.5,66.82080860469766,66.96712063289058,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,11921,12978.25
1383018300,66.050003,67.550003,65,65.050003,66.46664748375812,66.79283721171872,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,12061,13051.75
1383104700,65.550003,67,65.550003,66.900002,66.5533183870065,66.80257946519883,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,4287,13146.2
1383191100,66.800003,76,66.800003,75,68.2426547096052,67.54779951381713,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,78704,14205.55
1383277500,80.199997,82,74.5,75,69.59412376768417,68.2252722852883,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,424105,35003.2
1383623100,75.199997,75.199997,69.75,70.400002,69.75529941414733,68.42297498662573,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,56087,36173.8
1383709500,70.050003,73,69,69.300003,69.66424013131787,68.50270480602339,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,55876,38303.65
1383795900,70.150002,79.300003,68.75,72.5,70.2313921050543,68.86609527820308,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,549097,64759.35
1383882300,73.75,73.800003,68.5,68.75,69.93511368404344,68.8555411620028,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,40714,66674
1384141500,71.5,71.5,67,67.5,69.44809094723476,68.73231014727527,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,18842,67429.95
1384227900,67.949997,69.449997,65.099998,65.300003,68.6184733577878,68.4202822247957,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,27937,68447.6
1384314300,66,67,65,65.550003,68.00477928623025,68.15934774981427,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,24234,69271.5
1384400700,66.400002,67.5,65.099998,66.150002,67.63382382898419,67.9766799543766,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,17257,69823.15
1384746300,65.050003,68.300003,65.050003,67,67.50705906318736,67.8878908676151,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,11019,70242.55
1384832700,66,72.5,66,72.400002,68.48564765054988,68.298082788741,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,107283,75376.75
1384919100,75.199997,75.849998,73.199997,74.550003,69.6985187204399,68.86643917158273,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,233662,86849.55
1385005500,73.75,73.75,69.150002,70.199997,69.79881437635193,68.98767170143884,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,46709,87382.75
1385091900,69,71,66.699997,68,69.43905150108154,68.8978833649444,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,33200,88527.15
1385351100,69.599998,71,66.699997,67.699997,69.09124060086523,68.78898460449491,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,31369,89745.05
1385437500,68.599998,69.400002,67.300003,68,68.87299248069219,68.71725873135901,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,15755,90005.95
1385523900,68.650002,68.650002,65.099998,66,68.29839398455375,68.47023521032638,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,34493,91134.55
1385610300,66.199997,67,65.5,65.800003,67.798715787643,68.22748682756944,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,24572,91760.1
1385696700,65.199997,66.849998,64.75,65.650002,67.3689730301144,67.99317002506312,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,25997,92845.6
1385955900,65.900002,66.349998,62.75,64.25,66.74517842409152,67.65288184096647,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,66487,92234.75
1386042300,64,65.900002,62.5,64.349998,66.26614233927322,67.35261967360589,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,76121,74835.55
1386128700,64,65,63.299999,64.699997,65.95291327141857,67.11147215782353,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,48668,74464.6
1386215100,64.599998,68.900002,64.400002,67.5,66.26233061713485,67.14679287074865,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,49803,74160.95
1386301500,66.5,69.599998,66.199997,66.5,66.30986449370788,67.08799351886242,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,105529,51982.55
1386560700,67.050003,68.849998,66.650002,67.900002,66.6278919949663,67.16181247169311,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,34662,51679.95
1386647100,67.550003,68.5,66.5,68,66.90231359597304,67.23801133790283,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,20975,51786.6
1386733500,69.699997,70.599998,64.800003,66.300003,66.78185147677843,67.15273785263894,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,142470,57513.25
1386819900,65.849998,65.849998,62,64.75,66.37548118142274,66.93430713876266,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,204162,66509.65
1386906300,63.299999,64.5,63.150002,63.650002,65.8303853451382,66.63573394432969,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,8434,66068.5
1387165500,65.75,65.75,64.5,65.449997,65.75430767611056,66.52793967666335,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,13540,66194.55
1387251900,64.550003,66.300003,64.5,65,65.60344614088845,66.38903606969396,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,24415,62051.15
1387338300,65.349998,65.849998,64.5,64.900002,65.46275731271076,66.25366933608542,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,9478,50841.95
1387424700,66,66,64.199997,65,65.37020585016862,66.13969939644129,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,14932,49253.1
1387511100,64.5,65.199997,64.199997,64.949997,65.2861640801349,66.03154463312845,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,9425,48064.35
1387770300,65,66.599998,65,65.300003,65.28893186410792,65.96504084829859,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,34120,48201.9
1387856700,65.150002,68.949997,65.150002,67.5,65.73114549128634,66.10458258936235,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,66065,50717.4
1388029500,68.949997,73.550003,67,73,67.18491639302907,66.73143871760213,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,141630,56074.25
1388115900,77.5,78.150002,70.099998,71.400002,68.02793351442325,67.15585356145648,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,326059,71148.6
1388375100,71.900002,72,69.199997,69.349998,68.2923464115386,67.3553212376877,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,41520,71924.75
1388461500,69.650002,70.199997,68.099998,68.5,68.33387712923088,67.45938294335245,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,14721,69336.45
1388547900,68.25,70.5,68.25,69.050003,68.47710230338471,67.60398476668405,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,12205,66140.65
1388634300,69.849998,70.849998,67.800003,68,68.38168184270776,67.63998615153095,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,27077,65061.1
1388720700,67.800003,67.949997,66,66.599998,68.02534507416621,67.54544177411904,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,19887,63565.3
1388979900,68.900002,68.900002,67.599998,68.400002,68.10027645933297,67.62312906738094,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,9780,58777.85
1389066300,67.150002,70,67.099998,67.099998,67.90022076746638,67.57557169761904,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,18448,57967.15
1389152700,67.199997,69.5,67,68,67.9201766139731,67.61415608874458,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,34327,58634.75
1389239100,67.300003,72.75,67.300003,69.650002,68.26614169117848,67.7992329897678,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,112836,57153.05
1389325500,70,72.599998,67.900002,70,68.61291335294278,67.99930271797074,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,60349,49962.4
1389584700,71,72.449997,69.550003,69.550003,68.80033128235422,68.14027547088249,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,23539,50717.65
1389671100,70.5,70.650002,69.050003,69.949997,69.03026442588337,68.30479560989316,0,0,0,110.5,55.650002,45,26.26,23.95,3,4,1,1,,,,8219,50451.6
