time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1782367800,24195.15,24200.25,24187.5,24195.9,24191.537693522252,24177.30319134912,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3457327,3986855.7
1782368100,24195.6,24206.85,24193.3,24204.4,24194.1101548178,24179.76653759011,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3827334,3910291.9
1782368400,24204.2,24210.7,24197.15,24208.25,24196.93812385424,24182.355943263734,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4241080,3912577.35
1782368700,24208.4,24238.75,24205.9,24236.2,24204.790499083392,24187.250857512485,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5721482,3970191.2
1782369000,24236.55,24251.35,24236.15,24247.55,24213.342399266712,24192.73259773862,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4607998,3991328.6
1782369300,24247.2,24253.5,24242.85,24249.35,24220.54391941337,24197.879634307836,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3901678,3988195.1
1782369600,24249.5,24261.6,24242.75,24243.65,24225.165135530697,24202.04057664349,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4288858,4017518.4
1782369900,24243.5,24251.5,24239.7,24243.7,24228.87210842456,24205.827796948626,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3726289,3997516.1
1782370200,24243.9,24248.1,24223.15,24225.9,24228.277686739646,24207.65254268057,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4754764,4077460.35
1782370500,24226.05,24227.65,24199.3,24202.35,24223.092149391716,24207.170493345973,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5471735,4194133.9
1782370800,24201.9,24210.6,24176.85,24189.55,24216.38371951337,24205.56863031452,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5246057,4275706.95
1782371100,24189.85,24209.3,24186.65,24207.1,24214.526975610697,24205.70784574047,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4126180,4283201.45
1782371400,24207.3,24209.65,24189.5,24193.15,24210.25158048856,24204.56622340043,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4056126,4284516
1782371700,24192.85,24195.45,24181.65,24193.6,24206.921264390847,24203.56929400039,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3753330,4282926.1
1782372000,24193.4,24201.7,24187.5,24199.05,24205.347011512677,24203.158449091265,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4279039,4287505.3
1782372300,24198.9,24202.6,24187.8,24196.9,24203.657609210142,24202.58949917388,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3553664,4204295.05
1782372600,24196.85,24214.5,24188.3,24203.55,24203.636087368115,24202.676817430798,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3760817,4193414.7
1782372900,24203.05,24210.2,24190.4,24195.85,24202.078869894493,24202.056197664362,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3265245,4178574.15
1782373200,24195.75,24200.6,24169.3,24172.85,24196.233095915595,24199.401088785784,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5647420,4293414.95
1782373500,24172.8,24198.45,24170.6,24196.5,24196.286476732475,24199.137353441623,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4473217,4307982
1782373800,24196.8,24198.7,24184.65,24189.55,24194.93918138598,24198.26577585602,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5568203,4413525.8
1782374100,24189.05,24190.65,24176.45,24181.6,24192.271345108784,24196.750705323655,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4212255,4432771.85
1782374400,24181.5,24192.6,24173.8,24192.1,24192.237076087025,24196.327913930596,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3960674,4418751.55
1782374700,24191.95,24201.7,24188.15,24199.45,24193.67966086962,24196.611739936907,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4847249,4375039.9
1782375000,24199.9,24211.2,24197.8,24200.5,24195.043728695695,24196.96521812446,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4006454,4344962.7
1782375300,24200.35,24209.45,24195.6,24202.7,24196.574982956558,24197.486561931328,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4273331,4363545.35
1782375600,24202.5,24207.7,24188.45,24189.55,24195.169986365247,24196.765056301207,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7885904,4543397.65
1782375900,24190.35,24197.1,24173.05,24179.5,24192.035989092197,24195.19550572837,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5792455,4646705.95
1782376200,24178.4,24187.85,24170.35,24184.05,24190.43879127376,24194.18227793488,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4474427,4632689.1
1782376500,24183.3,24185.25,24171.65,24172.9,24186.931033019006,24192.247525395345,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4408495,4579527.1
1782376800,24171.9,24173.6,24130.65,24138.65,24177.274826415203,24187.37502308668,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5909047,4612676.6
1782377100,24139.15,24139.35,24111.9,24117.65,24165.349861132163,24181.036384624254,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5607286,4686731.9
1782377400,24119.75,24125.9,24094.3,24110.7,24154.41988890573,24174.642167840233,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6720611,4819956.15
1782377700,24110.5,24111.9,24088.95,24108,24145.135911124584,24168.583788945667,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4425968,4853588.05
1782378000,24108.2,24118.35,24102.7,24105.85,24137.278728899666,24162.880717223332,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5094847,4894378.45
1782378300,24105.9,24128.9,24100.8,24100.8,24129.98298311973,24157.237015657574,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7121167,5072753.6
1782378600,24101.15,24112.4,24068.85,24071.05,24118.196386495783,24149.401832415977,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7933816,5281403.55
1782378900,24072.75,24095.5,24066.55,24072.75,24109.107109196626,24142.433484014524,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7254963,5480889.45
1782379200,24071.85,24117.5,24071.85,24102.95,24107.8756873573,24138.84407637684,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6366322,5516834.55
1782379500,24103.05,24111.15,24079.7,24090,24104.30054988584,24134.40370579713,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6121927,5599270.05
1782379800,24090.4,24091.3,24041.65,24059.95,24095.430439908672,24127.6351870883,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,15939873,6117853.55
1782380100,24060.9,24077.8,24041.45,24060.1,24088.36435192694,24121.495624625728,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,15921984,6703340
1782380400,24059.7,24074,24052.5,24055.3,24081.751481541552,24115.477840568845,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,14899565,7250284.55
1782380700,24056,24065.5,24043.45,24058.55,24077.111185233243,24110.302582335313,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,16890068,7852425.5
1782381000,24058.3,24059.2,24040,24047.9,24071.268948186596,24104.62962030483,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,13475411,8325873.35
1782381300,24046.25,24058.3,24039,24052.8,24067.575158549276,24099.917836640754,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,11108821,8667647.85
1782704700,24067.3,24110.75,24032.35,24084.05,24070.87012683942,24098.47530603705,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,25217451,9534225.2
1782705000,24086.2,24109.6,24078.3,24080.05,24072.706101471536,24096.800278215498,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,10453638,9767284.35
1782705300,24081.4,24081.4,24051.55,24064.8,24071.124881177228,24093.89116201409,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,10843364,10085731.2
1782705600,24065.7,24065.7,24016.8,24017.1,24060.31990494178,24086.910147285536,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,9846992,10357656.05
1782705900,24016.7,24063.1,24005.45,24060.1,24060.275923953424,24084.47286116867,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6448230,10384615.2
1782706200,24060.55,24094.7,24056.55,24094,24067.02073916274,24085.33896469879,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6495466,10429024.2
1782706500,24092.7,24095.25,24078.3,24082.7,24070.156591330193,24085.099058817083,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5494596,10367723.45
1782706800,24083.75,24086.25,24069.45,24072.15,24070.555273064154,24083.92187165189,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5759500,10434400.05
1782707100,24073.7,24082.8,24063.15,24075.55,24071.55421845132,24083.16079241081,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4039519,10381633.65
1782707400,24076.6,24088,24053.25,24053.45,24067.933374761058,24080.459811282555,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4598048,10255477.7
1782707700,24054.65,24079.85,24051.75,24069.25,24068.196699808846,24079.440737529596,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3541496,10035861.7
1782708000,24070.3,24077.05,24057.55,24061.8,24066.917359847077,24077.837034117816,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4266025,9886414.8
1782708300,24061.9,24065.05,24052.6,24063.9,24066.313887877663,24076.570031016196,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5164841,9826340.75
1782708600,24063.8,24103.05,24057.5,24103.05,24073.66111030213,24078.977300923812,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6458692,9843179
1782708900,24105.15,24120,24101,24112.15,24081.358888241706,24081.99300083983,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4575487,9274959.7
1782709200,24112.75,24117.2,24096.55,24105.35,24086.157110593365,24084.116364399844,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4456830,8701702
1782709500,24107.05,24109.85,24091.3,24100.15,24088.955688474693,24085.57396763622,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3906552,8152051.35
1782709800,24101.35,24116.45,24094.65,24112.3,24093.624550779754,24088.00360694202,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4242207,7519658.3
1782710100,24115.5,24115.5,24081.65,24082.65,24091.429640623803,24087.516915401837,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3694770,7030626.25
1782710400,24083.85,24084.05,24047.4,24056.75,24084.493712499043,24084.71992309258,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5176495,6734009.95
1782710700,24057.65,24073.25,24051.2,24066.35,24080.864969999235,24083.049930084162,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3639898,5655132.3
1782711000,24066.9,24088.85,24058.15,24084.8,24081.651975999386,24083.20902734924,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3064629,5285681.85
1782711300,24085.5,24090.9,24068.85,24078,24080.92158079951,24082.7354794084,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4519280,4969477.65
1782711600,24078.65,24086.15,24070.35,24073,24079.33726463961,24081.850435825818,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3435255,4648890.8
1782711900,24072.45,24084.25,24070.85,24078.55,24079.17981171169,24081.55039620529,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3873744,4520166.5
1782712200,24079.6,24079.6,24062.8,24063.3,24076.00384936935,24079.891269277538,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3858482,4388317.3
1782712500,24065.7,24068.9,24056.5,24061.2,24073.04307949548,24078.19206297958,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4290213,4328098.15
1782712800,24062.3,24065.25,24018.65,24027.9,24064.014463596384,24073.620057254164,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6489727,4364609.5
1782713100,24030.85,24046.7,24027.8,24042.2,24059.651570877108,24070.763688412877,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4325321,4378899.6
1782713400,24042.4,24045.05,24031.6,24031.6,24054.041256701687,24067.203353102614,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4231123,4360553.35
1782713700,24032.45,24036.9,24026.2,24026.7,24048.573005361348,24063.521230093284,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3622373,4364597.2
1782714000,24027.7,24027.7,24002.9,24003.25,24039.508404289078,24058.04202735753,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3888369,4345714.4
1782714300,24004.45,24020.5,24002.05,24011.15,24033.83672343126,24053.779115779573,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4274860,4301215.35
1782714600,24012.95,24019.25,24007.8,24009.15,24028.89937874501,24049.721923435976,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3507762,4153668.85
1782714900,24009.75,24016.25,24006.15,24012.95,24025.709502996007,24046.379021305434,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3927993,4121294.15
1782715200,24015.2,24016.6,23989.8,23993.7,24019.307602396806,24041.590019368577,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4307448,4113825.05
1782715500,23995.95,23999.05,23973.55,23974.2,24010.286081917446,24035.463653971434,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3784438,4107719.35
1782715800,23974.9,23984.15,23972.75,23979.2,24004.068865533958,24030.34877633767,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3955215,4093369.75
1782716100,23981.9,23984.6,23964.85,23968.4,23996.935092427168,24024.71706939788,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4284043,4122833.4
1782716400,23968.45,23975.05,23934.15,23943.4,23986.228073941733,24017.324608543528,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4236983,4075857.8
1782716700,23944.5,23949.85,23933.3,23933.6,23975.702459153385,24009.713280494117,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4506707,4119198.25
1782717000,23934.1,23945.35,23925.4,23944.45,23969.451967322708,24003.780254994654,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4344596,4183196.6
1782717300,23945,23963,23944.35,23945.55,23964.671573858166,23998.486595449685,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3459194,4130192.3
1782717600,23946.45,23956.6,23941,23951.95,23962.127259086534,23994.25599586335,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3780930,4147476.05
1782717900,23952.1,23968.55,23950.85,23963.3,23962.361807269226,23991.44181442123,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,2857247,4096651.2
1782718200,23964.25,23970.4,23946,23961.5,23962.18944581538,23988.719831292026,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5008634,4154158.8
1782718500,23961.35,23979.6,23951.85,23979.1,23965.571556652303,23987.84530117457,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3325097,4105903
1782718800,23979.05,23979.7,23961.6,23962.7,23964.997245321843,23985.559364704153,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3824365,3972634.9
1782719100,23962.15,23962.15,23944.8,23950.45,23962.087796257474,23982.367604276504,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4100397,3961388.7
1782719400,23951,23956.7,23946.45,23950.55,23959.78023700598,23979.47509479682,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,2992961,3899480.6
1782719700,23951.8,23967.3,23948.3,23965.15,23960.854189604783,23978.172813451656,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,2911289,3863926.4
1782720000,23965.65,23981.25,23954.15,23954.4,23959.563351683828,23976.011648592415,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4262111,3882613.5
1782720300,23955.1,23970.2,23948.6,23958.8,23959.41068134706,23974.446953265833,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3334168,3835578.9
1782720600,23959.7,23965.95,23935.8,23940.45,23955.61854507765,23971.356321150757,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3973356,3858858.6
1782720900,23940.65,23953.9,23937.2,23938.75,23952.24483606212,23968.39211013705,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4301934,3877555.65
1782721200,23938.95,23949.8,23926.3,23949,23951.595868849698,23966.629191033684,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4293181,3876842.3
1782721500,23949.35,23959.2,23942.4,23947.7,23950.816695079757,23964.908355485168,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3720631,3873651.95
1782721800,23947.05,23967.55,23945.1,23952.05,23951.063356063805,23963.739414077427,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3969523,3874367.35
1782722100,23952.45,23964.65,23950.5,23953.1,23951.470684851043,23962.77219461584,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4283603,3874345.35
1782722400,23954.25,23962.85,23947.5,23958.35,23952.846547880836,23962.370176923494,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3790116,3852002
1782722700,23960.15,23966.5,23952.15,23963.65,23955.007238304668,23962.486524475902,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4250025,3839167.9
1782723000,23965.25,23972.6,23947.25,23948.15,23953.635790643733,23961.183204069002,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,3622858,3803081
1782723300,23948.5,23958.55,23944.05,23950.85,23953.078632514986,23960.24382188091,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4211263,3840684.45
1782723600,23951.4,23970,23934.25,23964.4,23955.34290601199,23960.621656255375,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5302962,3916786.05
1782723900,23965.15,23968.05,23942.5,23949.2,23954.11432480959,23959.583323868523,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4511816,3999514.5
1782724200,23950.05,23970.6,23948.8,23964.25,23956.141459847673,23960.007567153203,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4333608,3965763.2
1782724500,23965.15,23970.3,23958.5,23965.8,23958.073167878138,23960.534151957458,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4640012,4031508.95
1782724800,23965.55,23966.6,23941.5,23945,23955.45853430251,23959.12195632496,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5777315,4129156.45
1782725100,23944.95,23951.1,23927.1,23930.6,23950.486827442008,23956.52905120451,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7381850,4293229.1
1782725400,23931.05,23987.2,23924.55,23942,23948.789461953605,23955.208228367737,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,45522198,6419690.95
1782725700,23940.7,23957.85,23930.95,23949.8,23948.991569562884,23954.716571243396,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,40316645,8289958.75
1782726000,23949.5,23949.5,23925.15,23943.2,23947.83325565031,23953.66961022127,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,40787059,10116206.15
1782726300,23943.7,23953.1,23932.9,23949.2,23948.106604520246,23953.263282019336,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,43733033,12136149.4
1782726600,23949.15,23955.95,23937.15,23950.6,23948.605283616198,23953.021165472124,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,46637591,14269361.15
1782726900,23951.5,23985.15,23942.7,23978.5,23954.58422689296,23955.337423156478,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,26919879,15400258.4
1782791100,24032.1,24035.55,23934.05,23942.2,23952.107381514368,23954.143111960435,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,15205125,15945855.6
1782791400,23941.35,23941.4,23894.9,23901.5,23941.985905211495,23949.357374509487,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,7259436,16122795.85
1782791700,23901.2,23912.8,23890.8,23896.9,23932.968724169197,23944.588522281352,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5875236,16218081.5
1782792000,23896.7,23899.5,23867.45,23873.3,23921.034979335356,23938.107747528502,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,6761889,16341995.8
1782792300,23872.7,23889.55,23866.75,23875.1,23911.847983468284,23932.379770480457,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5524025,16428691.25
1782792600,23874.55,23881.65,23861.5,23870.35,23903.548386774626,23926.740700436778,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5668322,16499606.1
1782792900,23870.5,23873.1,23852.15,23856.65,23894.1687094197,23920.36881857889,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5516533,16594289.85
1782793200,23857.1,23872.35,23851.95,23865.95,23888.52496753576,23915.421653253536,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4769815,16622217.45
1782793500,23864.6,23890.1,23863.9,23881.7,23887.159974028607,23912.356048412305,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4264898,16570314.25
1782793800,23881.1,23914.95,23878.65,23914.95,23892.717979222885,23912.591862193003,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5327487,16611097.8
1782794100,23915.55,23916.05,23872.7,23874.2,23889.014383378308,23909.101692902732,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,5534488,16671141.8
1782794400,23874.05,23897.2,23872.8,23889.8,23889.171506702645,23907.346993547937,0,0,0,23784.95,24189.25,,,,4,1,1,1,,,,4988988,16688590.6
1782794700,23889.6,23896.35,23881.9,23890.95,23889.527205362116,23905.856357770852,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4330298,16616239.75
1782795000,23889.9,23893.65,23871.3,23892.8,23890.181764289693,23904.66941615532,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3823211,16438307.8
1782795300,23892.15,23905.1,23889.05,23891.45,23890.435411431754,23903.46765105029,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4292887,14376842.25
1782795600,23891.35,23901,23882.05,23899.05,23892.158329145404,23903.066046409356,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3307835,12526401.75
1782795900,23899.6,23907.55,23892.4,23894.55,23892.636663316323,23902.29186037214,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3909647,10682531.15
1782796200,23894.75,23896.3,23874.7,23890.5,23892.20933065306,23901.219873065584,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3180432,8654901.1
1782796500,23890.3,23915.5,23887.15,23915.1,23896.787464522447,23902.481702786896,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,5303695,6588206.3
1782796800,23915,23923.55,23906,23907,23898.829971617957,23902.892457078997,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3812425,5432833.6
1782797100,23906.75,23914.15,23878.65,23878.65,23894.793977294365,23900.688597344542,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4682107,4906682.7
1782797400,23879,23895.05,23872.6,23883,23892.43518183549,23899.080543040494,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4179289,4752675.35
1782797700,23882.35,23892.6,23876.8,23892.25,23892.398145468393,23898.459584582266,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4470032,4682415.15
1782798000,23892.55,23944.95,23890.45,23938.05,23901.528516374714,23902.058713256607,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,5126068,4600624.1
1782798300,23938.3,23943.15,23924.9,23934.4,23908.102813099773,23904.99883023328,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3928116,4520828.65
1782798600,23933.55,23998.55,23931.45,23997,23925.88225047982,23913.362572939342,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,6200155,4547420.3
1782798900,23996.7,23998.25,23972.1,23976.55,23936.015800383855,23919.106884490313,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4492266,4496206.95
1782799200,23976.65,23979.2,23940.7,23946.35,23938.082640307082,23921.58353135483,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4638431,4489637.75
1782799500,23945.7,23947.1,23919.8,23945.4,23939.546112245665,23923.748664868028,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,5286117,4540698.7
1782799800,23944.95,23957.6,23930.6,23932.6,23938.156889796534,23924.553331698207,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3647291,4456688.9
1782800100,23932.25,23937.7,23923.8,23930,23936.525511837226,23925.048483362007,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3178008,4338864.9
1782800400,23929.95,23941.6,23928.3,23940.8,23937.38040946978,23926.480439420007,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2887664,4233798.7
1782800700,23940.5,23951,23938.2,23946.15,23939.134327575826,23928.268581290915,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3302747,4182421.15
1782801000,23946.25,23948.6,23930.35,23935.1,23938.32746206066,23928.889619355377,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3083015,4145411.35
1782801300,23934.1,23936.1,23927.05,23927.9,23936.24196964853,23928.799653959435,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3638174,4112675.7
1782801600,23927.7,23936.05,23922.95,23925.9,23934.173575718825,23928.536049054033,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3117078,4103137.85
1782801900,23924.95,23932.8,23918.4,23925.15,23932.36886057506,23928.228226412757,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4204291,4117870.05
1782802200,23925.3,23937.45,23920.3,23937.45,23933.38508846005,23929.066569466144,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3131009,4115398.9
1782802500,23937.15,23938.6,23928.8,23933.15,23933.33807076804,23929.437790423766,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3253297,4012879
1782802800,23934,23937.9,23911.55,23921.5,23930.970456614432,23928.716173112516,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3817930,4013154.25
1782803100,23921.2,23946.25,23917.55,23944.65,23933.706365291546,23930.16470282956,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3668849,3962491.35
1782803400,23945.1,23956.2,23941.7,23951.05,23937.175092233236,23932.06336620869,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3206447,3913849.25
1782803700,23950.55,23962.6,23946.3,23948.1,23939.36007378659,23933.5212420079,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,4147705,3897732.9
1782804000,23947.6,23951.45,23934.2,23946.3,23940.748059029273,23934.68294727991,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2658618,3774360.4
1782804300,23946.4,23964.35,23940.4,23952.45,23943.088447223417,23936.29813389083,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,6998235,3927866.35
1782804600,23951.95,23954.3,23938.1,23945.15,23943.500757778733,23937.10284899166,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2924267,3764071.95
1782804900,23945.9,23947.8,23931.35,23933.65,23941.530606222987,23936.788953628784,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2778400,3678378.65
1782805200,23932.95,23941.95,23929.15,23934,23940.02448497839,23936.535412389803,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2690643,3580989.25
1782805500,23933.2,23944.85,23923.95,23927.75,23937.56958798271,23935.736738536183,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3061583,3469762.55
1782805800,23927.4,23931.6,23913.05,23919.5,23933.955670386167,23934.26067139653,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,2785475,3426671.75
1782806100,23918.95,23941.6,23917.15,23935.15,23934.194536308933,23934.34151945139,0,0,0,23851.95,24261.6,,,,1,1,1,1,,,,3542925,3444917.6
